Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2023-10-20,GFGC72304D,723.04,Call,0.0,0.0,0.0,0.0,0.0,630.0,0.0,,,0.0,723.04
2023-10-20,GFGC74456D,744.56,Call,578.53,113853.0,560.0,578.53,560.0,0.0,2.0,1.6263198852539062,0.144294054054054,0.0,744.56
2023-10-20,GFGC77456D,774.56,Call,530.0,317000.0,525.0,535.0,525.0,525.0,6.0,1.2292861938476562,0.12826810810810807,0.00952380952380949,774.56
2023-10-20,GFGC80456D,804.56,Call,0.0,0.0,0.0,0.0,0.0,418.911,0.0,,,0.0,804.56
2023-10-20,GFGC90152D,901.52,Call,0.0,0.0,0.0,0.0,0.0,440.0,0.0,,,0.0,901.52
2023-10-20,GFGC94152D,941.52,Call,0.0,0.0,0.0,0.0,0.0,379.775,0.0,,,0.0,941.52
2023-10-20,GFGC990.DI,990.0,Call,400.0,2539860.0,380.0,410.68,370.0,383.779,64.0,1.2804794311523438,0.20216216216216215,0.042266512758645014,990.0
2023-10-20,GFGV1033DI,1033.0,Put,81.596,18465551.0,99.99,100.0,72.0,82.8,2242.0,1.2423324584960938,0.07056951351351351,-0.014541062801932236,1033.0
2023-10-20,GFGV10915D,1091.5,Put,102.674,5656391.0,105.0,119.0,90.0,107.18,557.0,1.2582778930664062,0.08879913513513514,-0.04204142563911173,1091.5
2023-10-20,GFGV1150DI,1150.0,Put,132.71,12593625.0,128.0,144.0,113.0,129.122,981.0,1.3178634643554688,0.11477621621621623,0.02778767367296031,1150.0
2023-10-20,GFGV11915D,1191.5,Put,136.0,490440.0,56.0,150.0,56.0,0.0,37.0,1.2327194213867188,0.08713513513513514,0.0,1191.5
2023-10-20,GFGV1250DI,1250.0,Put,85.0,8500.0,85.0,85.0,85.0,0.0,1.0,0.7712173461914062,-0.0075675675675675675,0.0,1250.0
2023-10-20,GFGV12915D,1291.5,Put,205.0,3649803.0,200.0,225.0,180.0,200.0,181.0,1.3896560668945312,0.06032432432432432,0.02499999999999991,1291.5
2023-10-20,GFGV1350DI,1350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1350.0
2023-10-20,GFGV13915D,1391.5,Put,250.099,504219.0,250.0,275.0,240.0,300.0,20.0,1.3660812377929688,0.01284237837837837,-0.1663366666666667,1391.5
2023-10-20,GFGV1450DI,1450.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1450.0
2023-10-20,GFGV14915D,1491.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1491.5
2023-10-20,GFGV1570DI,1570.0,Put,0.0,0.0,0.0,0.0,0.0,88.601,0.0,,,0.0,1570.0
2023-10-20,GFGV1640DI,1640.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1640.0
2023-10-20,GFGV17715D,1771.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1771.5
2023-10-20,GFGV18515D,1851.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1851.5
2023-10-20,GFGV19315D,1931.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1931.5
2023-10-20,GFGV2020DI,2020.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2020.0
2023-10-20,GFGV20915D,2091.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2091.5
2023-10-20,GFGV38304D,383.04,Put,0.8,46235.0,0.08,0.8,0.08,0.098,827.0,1.3511276245117188,0.000691891891891892,7.163265306122449,383.04
2023-10-20,GFGV460.DI,460.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,460.0
2023-10-20,GFGV49152D,491.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,491.52
2023-10-20,GFGV540.DI,540.0,Put,2.143,176033.0,0.72,3.5,0.72,0.588,968.0,1.1477279663085938,0.0018534054054054052,2.6445578231292517,540.0
2023-10-20,GFGV69152D,691.52,Put,6.706,52095.0,1.1,7.0,1.1,0.748,88.0,1.0605239868164062,0.005799783783783784,7.965240641711231,691.52
2023-10-20,GFGV72304D,723.04,Put,0.77,154.0,0.67,0.87,0.67,0.477,2.0,0.7075119018554688,0.000665945945945946,0.6142557651991616,723.04
2023-10-20,GFGV74456D,744.56,Put,1.0,100.0,1.0,1.0,1.0,0.705,1.0,0.7017135620117188,0.0008648648648648649,0.4184397163120568,744.56
2023-10-20,GFGV77456D,774.56,Put,16.624,651391.0,10.0,17.0,8.002,1.159,535.0,1.1227798461914062,0.014377513513513513,13.343399482312337,774.56
2023-10-20,GFGV80456D,804.56,Put,22.333,2946794.0,29.9,31.0,18.5,24.521,1303.0,1.1537551879882812,0.019315027027027025,-0.0892296399004936,804.56
2023-10-20,GFGV90152D,901.52,Put,41.799,1365742.0,46.334,46.334,33.002,45.775,338.0,1.1871719360351562,0.036150486486486486,-0.08685963954123432,901.52
2023-10-20,GFGV94152D,941.52,Put,53.483,1810636.0,40.001,60.0,40.001,53.697,368.0,1.2147140502929688,0.04625556756756757,-0.003985325064715051,941.52
2023-10-20,GFGV990.DI,990.0,Put,67.42,9082809.0,69.0,72.0,60.0,68.409,1388.0,1.2280654907226562,0.05830918918918919,-0.014457162069318463,990.0
2023-10-23,GFGC1033DI,1033.0,Call,320.639,44663842.0,300.0,378.277,300.0,372.688,1281.0,1.0372543334960938,0.19838785357000582,-0.13965837376035717,1033.0
2023-10-23,GFGC10915D,1091.5,Call,308.417,741066.0,310.0,329.516,308.0,310.0,23.0,1.1865615844726562,0.23935815147625164,-0.005106451612903351,1091.5
2023-10-23,GFGC1150DI,1150.0,Call,268.048,41715885.0,231.0,300.0,231.0,301.222,1480.0,1.1015701293945312,0.23730512150856536,-0.11013139810505201,1150.0
2023-10-23,GFGC11915D,1191.5,Call,245.69,29827461.0,225.0,276.0,225.0,278.516,1137.0,1.0801315307617188,0.21751139834447347,-0.11786037426934182,1191.5
2023-10-23,GFGC1250DI,1250.0,Call,210.0,7624911.0,245.0,245.0,197.0,253.5,329.0,1.0141372680664062,0.18591474480988004,-0.17159763313609466,1250.0
2023-10-23,GFGC12915D,1291.5,Call,191.733,35075200.0,180.0,230.0,179.0,226.619,1668.0,1.0051345825195312,0.16974281793634635,-0.15394119645749027,1291.5
2023-10-23,GFGC1350DI,1350.0,Call,171.0,4525100.0,197.0,197.0,171.0,200.683,243.0,1.0112380981445312,0.15138772077375948,-0.14790988773339042,1350.0
2023-10-23,GFGC13915D,1391.5,Call,150.894,18615189.0,160.0,190.0,142.0,184.017,1122.0,0.9761428833007812,0.1335877119206764,-0.1799996739431683,1391.5
2023-10-23,GFGC1450DI,1450.0,Call,130.0,4390801.0,150.0,160.5,130.0,160.0,297.0,0.9602737426757812,0.11509008012040194,-0.1875,1450.0
2023-10-23,GFGC14915D,1491.5,Call,115.567,35469916.0,115.001,150.0,112.0,144.976,2650.0,0.9440994262695312,0.10231242530211146,-0.20285426553360564,1491.5
2023-10-23,GFGC1570DI,1570.0,Call,106.25,4281297.0,115.0,120.0,100.0,118.354,373.0,1.0048294067382812,0.09406400779071313,-0.1022694627980465,1570.0
2023-10-23,GFGC1640DI,1640.0,Call,77.995,4473962.0,105.0,108.0,74.0,105.067,474.0,0.9233474731445312,0.06904962153069807,-0.25766415715686175,1640.0
2023-10-23,GFGC17715D,1771.5,Call,60.0,1428571.0,70.0,80.0,60.0,84.0,208.0,0.9504318237304688,0.053118498517108585,-0.2857142857142857,1771.5
2023-10-23,GFGC18515D,1851.5,Call,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,0.0,1851.5
2023-10-23,GFGC19315D,1931.5,Call,39.366,32363821.0,45.0,57.5,35.0,56.309,6922.0,0.9407424926757812,0.034851046877074944,-0.30089328526523285,1931.5
2023-10-23,GFGC2020DI,2020.0,Call,28.0,758087.0,30.0,40.0,28.0,41.878,242.0,0.9077072143554688,0.02478863264131734,-0.3313911839151822,2020.0
2023-10-23,GFGC20915D,2091.5,Call,21.67,5314679.0,29.0,34.5,20.0,33.941,1890.0,0.8918380737304688,0.019184631047762385,-0.361539141451342,2091.5
2023-10-23,GFGC38304D,383.04,Call,815.0,930500.0,840.0,860.0,810.0,837.0,11.0,1.9021224975585938,0.06063476605727946,-0.02628434886499398,383.04
2023-10-23,GFGC460.DI,460.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,460.0
2023-10-23,GFGC49152D,491.52,Call,0.0,0.0,0.0,0.0,0.0,800.0,0.0,,,0.0,491.52
2023-10-23,GFGC540.DI,540.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,540.0
2023-10-23,GFGC69152D,691.52,Call,563.811,3839922.0,600.0,607.0,561.052,600.0,65.0,1.2683486938476562,0.11135496436634064,-0.060314999999999896,691.52
2023-10-23,GFGC72304D,723.04,Call,580.0,986000.0,580.0,580.0,580.0,630.0,17.0,1.8372726440429688,0.15359213846221947,-0.07936507936507942,723.04
2023-10-23,GFGC74456D,744.56,Call,518.033,425727.0,562.0,562.0,518.03,578.53,8.0,1.1241531372070312,0.11778407330352797,-0.10457020379237025,744.56
2023-10-23,GFGC77456D,774.56,Call,514.167,1542500.0,510.0,515.0,510.0,530.0,30.0,1.4005661010742188,0.14092072064096323,-0.029873584905660278,774.56
2023-10-23,GFGC80456D,804.56,Call,497.963,498370.0,500.0,500.0,497.963,418.911,10.0,1.4390182495117188,0.15313443406666374,0.1887083413899373,804.56
2023-10-23,GFGC90152D,901.52,Call,0.0,0.0,0.0,0.0,0.0,440.0,0.0,,,0.0,901.52
2023-10-23,GFGC94152D,941.52,Call,383.668,1220233.0,420.0,427.74,383.668,379.775,30.0,1.1169052124023438,0.17319994688150153,0.010250806398525603,941.52
2023-10-23,GFGC990.DI,990.0,Call,345.867,701627.0,360.0,360.0,345.0,400.0,20.0,1.0368728637695312,0.18265415430923826,-0.13533249999999997,990.0
2023-10-23,GFGV1033DI,1033.0,Put,44.077,20065027.0,86.0,98.0,32.0,81.596,4641.0,0.9135055541992188,0.039021734318976584,-0.45981420657875394,1033.0
2023-10-23,GFGV10915D,1091.5,Put,61.294,3518582.0,139.0,139.0,50.0,102.674,533.0,0.9303665161132812,0.05426408746846089,-0.4030231606833279,1091.5
2023-10-23,GFGV1150DI,1150.0,Put,81.994,9028340.0,160.0,160.0,66.0,132.71,1045.0,0.9490585327148438,0.05448541454561547,-0.38215658202094793,1150.0
2023-10-23,GFGV11915D,1191.5,Put,103.375,1219700.0,150.0,150.0,90.0,136.0,118.0,0.9940719604492188,0.03667389668452035,-0.23988970588235292,1191.5
2023-10-23,GFGV1250DI,1250.0,Put,110.0,44000.0,110.0,110.0,110.0,85.0,4.0,0.8899307250976562,-0.00925147182506312,0.2941176470588236,1250.0
2023-10-23,GFGV12915D,1291.5,Put,160.0,199200.0,200.0,200.0,150.0,205.0,12.0,1.0882186889648438,-0.0017263512018060694,-0.2195121951219512,1291.5
2023-10-23,GFGV1350DI,1350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1350.0
2023-10-23,GFGV13915D,1391.5,Put,232.0,321000.0,250.0,250.0,211.0,250.099,14.0,1.2259292602539062,-0.02651498384312341,-0.0723673425323571,1391.5
2023-10-23,GFGV1450DI,1450.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1450.0
2023-10-23,GFGV14915D,1491.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1491.5
2023-10-23,GFGV1570DI,1570.0,Put,0.0,0.0,0.0,0.0,0.0,88.601,0.0,,,0.0,1570.0
2023-10-23,GFGV1640DI,1640.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1640.0
2023-10-23,GFGV17715D,1771.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1771.5
2023-10-23,GFGV18515D,1851.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1851.5
2023-10-23,GFGV19315D,1931.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1931.5
2023-10-23,GFGV2020DI,2020.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2020.0
2023-10-23,GFGV20915D,2091.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2091.5
2023-10-23,GFGV38304D,383.04,Put,0.134,28080.0,0.8,0.8,0.09,0.8,1391.0,1.1334609985351562,0.00011863131335487584,-0.8325,383.04
2023-10-23,GFGV460.DI,460.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,460.0
2023-10-23,GFGV49152D,491.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,491.52
2023-10-23,GFGV540.DI,540.0,Put,0.45,17194.0,2.94,2.94,0.45,2.143,357.0,0.9434890747070312,0.0003983887388783144,-0.7900139990667289,540.0
2023-10-23,GFGV69152D,691.52,Put,2.649,185867.0,3.7,3.7,1.0,6.706,929.0,0.8957290649414062,0.002345181709530344,-0.6049806143751864,691.52
2023-10-23,GFGV72304D,723.04,Put,1.001,100.0,1.001,1.001,1.001,0.77,1.0,0.7284164428710938,0.0008861936169270948,0.2999999999999998,723.04
2023-10-23,GFGV74456D,744.56,Put,3.949,80942.0,1.5,4.25,1.5,1.0,254.0,0.8646011352539062,0.0034960825107343634,2.949,744.56
2023-10-23,GFGV77456D,774.56,Put,5.5,395661.0,11.0,12.0,3.6,16.624,825.0,0.8672714233398438,0.004869195697401621,-0.6691530317613089,774.56
2023-10-23,GFGV80456D,804.56,Put,6.364,2507844.0,29.9,29.9,4.0,22.333,2563.0,0.8407211303710938,0.005634102076047984,-0.7150405229928805,804.56
2023-10-23,GFGV90152D,901.52,Put,15.563,1238998.0,43.9,44.0,9.0,41.799,769.0,0.8517837524414062,0.013778053207029349,-0.6276705184334553,901.52
2023-10-23,GFGV94152D,941.52,Put,22.5,1211929.0,60.0,60.0,14.0,53.483,493.0,0.8726119995117188,0.01991943694391572,-0.5793055737337098,941.52
2023-10-23,GFGV990.DI,990.0,Put,31.966,4844939.0,88.0,90.0,23.0,67.42,1466.0,0.8852005004882812,0.028299765393298218,-0.5258676950459804,990.0
2023-10-24,GFGC1033DI,1033.0,Call,217.2,11366025.0,335.0,335.0,200.0,320.639,522.0,1.0139083862304688,0.21480492508529891,-0.3226026777778125,1033.0
2023-10-24,GFGC10915D,1091.5,Call,185.667,7495940.0,280.0,280.0,169.234,308.417,413.0,0.9803390502929688,0.18361964100281858,-0.3980001102403563,1091.5
2023-10-24,GFGC1150DI,1150.0,Call,158.27,18162082.0,314.0,314.0,143.0,268.048,1165.0,0.9590530395507812,0.15652474904811356,-0.409546051453471,1150.0
2023-10-24,GFGC11915D,1191.5,Call,141.127,23395229.0,280.0,280.0,125.0,245.69,1602.0,0.9489059448242188,0.13957078573901005,-0.4255891570678497,1191.5
2023-10-24,GFGC1250DI,1250.0,Call,121.06,13235451.0,249.999,249.999,100.0,210.0,1135.0,0.9470748901367188,0.11972506551945805,-0.4235238095238095,1250.0
2023-10-24,GFGC12915D,1291.5,Call,106.51,56636825.0,190.0,200.0,90.09,191.733,5124.0,0.9337997436523438,0.10533550907382684,-0.44448790766326085,1291.5
2023-10-24,GFGC1350DI,1350.0,Call,94.5,4207346.0,161.0,161.0,77.001,171.0,449.0,0.9582901000976562,0.09345794392523364,-0.4473684210526315,1350.0
2023-10-24,GFGC13915D,1391.5,Call,77.048,31127074.0,151.0,160.0,67.0,150.894,3633.0,0.9067153930664062,0.07619838797408891,-0.48938990284570627,1391.5
2023-10-24,GFGC1450DI,1450.0,Call,60.0,1233437.0,135.0,135.0,59.0,130.0,180.0,0.8706283569335938,0.05933837709538644,-0.5384615384615384,1450.0
2023-10-24,GFGC14915D,1491.5,Call,55.135,36799584.0,110.0,118.0,49.002,115.567,5198.0,0.8887863159179688,0.05452702368590219,-0.5229174418302802,1491.5
2023-10-24,GFGC1570DI,1570.0,Call,43.0,952390.0,100.0,100.0,40.0,106.25,197.0,0.8859634399414062,0.04252583691836028,-0.5952941176470588,1570.0
2023-10-24,GFGC1640DI,1640.0,Call,35.16,10805461.0,78.0,78.0,29.003,77.995,2741.0,0.8913803100585938,0.03477228897789645,-0.5492018719148664,1640.0
2023-10-24,GFGC17715D,1771.5,Call,24.0,563145.0,31.852,37.159,19.0,60.0,233.0,0.8993148803710938,0.023735350838154576,-0.6,1771.5
2023-10-24,GFGC18515D,1851.5,Call,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,0.0,1851.5
2023-10-24,GFGC19315D,1931.5,Call,15.637,24246355.0,36.21,38.0,11.0,39.366,11528.0,0.9153366088867188,0.015464570044009297,-0.6027790479093633,1931.5
2023-10-24,GFGC2020DI,2020.0,Call,9.75,272624.0,20.5,21.0,9.0,28.0,210.0,0.8768844604492188,0.009642486278000297,-0.6517857142857143,2020.0
2023-10-24,GFGC20915D,2091.5,Call,8.833,4950138.0,17.0,20.999,6.0,21.67,5001.0,0.9007644653320312,0.008735598081392475,-0.5923857868020305,2091.5
2023-10-24,GFGC38304D,383.04,Call,690.0,290415.0,810.0,810.0,690.0,815.0,4.0,1.7143630981445312,0.06120753597389121,-0.15337423312883436,383.04
2023-10-24,GFGC460.DI,460.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,460.0
2023-10-24,GFGC49152D,491.52,Call,590.0,2703257.0,755.98,771.83,590.0,800.0,37.0,3.814697265625e-05,0.0695940266033724,-0.26249999999999996,491.52
2023-10-24,GFGC540.DI,540.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,540.0
2023-10-24,GFGC69152D,691.52,Call,455.055,971788.0,530.0,530.0,440.0,563.811,21.0,1.4318466186523438,0.13393166196904516,-0.1928944273879013,691.52
2023-10-24,GFGC72304D,723.04,Call,406.09,163218.0,410.0,410.0,406.09,580.0,4.0,0.9800338745117188,0.1166790288285615,-0.2998448275862069,723.04
2023-10-24,GFGC74456D,744.56,Call,395.0,158000.0,395.0,395.0,395.0,518.033,4.0,1.0641098022460938,0.12699401671364285,-0.23750031368657987,744.56
2023-10-24,GFGC77456D,774.56,Call,380.0,424029.0,419.447,419.447,370.0,514.167,11.0,1.1468124389648438,0.14182861098748947,-0.2609405115458596,774.56
2023-10-24,GFGC80456D,804.56,Call,0.0,0.0,0.0,0.0,0.0,497.963,0.0,,,0.0,804.56
2023-10-24,GFGC90152D,901.52,Call,300.0,946134.0,375.0,375.966,300.0,440.0,28.0,1.1280441284179688,0.18827078079414528,-0.31818181818181823,901.52
2023-10-24,GFGC94152D,941.52,Call,248.348,1005387.0,302.592,302.592,247.0,383.668,38.0,0.8598709106445312,0.17674726796222126,-0.35270077254292775,941.52
2023-10-24,GFGC990.DI,990.0,Call,230.275,2452461.0,299.232,300.0,217.0,345.867,103.0,0.9440994262695312,0.20681896850121154,-0.334209392627802,990.0
2023-10-24,GFGV1033DI,1033.0,Put,53.953,32180578.0,36.0,63.997,29.0,44.077,6593.0,0.7495498657226562,0.031748998664886494,0.2240624361912109,1033.0
2023-10-24,GFGV10915D,1091.5,Put,79.523,11235816.0,80.0,99.4,46.0,61.294,1465.0,0.7883834838867188,-0.0008178806309647695,0.2974026821548601,1091.5
2023-10-24,GFGV1150DI,1150.0,Put,134.988,16437166.0,82.0,159.999,67.5,81.994,1481.0,1.0004043579101562,-0.00381941353903973,0.6463155840671269,1150.0
2023-10-24,GFGV11915D,1191.5,Put,179.999,595900.0,85.0,190.0,85.0,103.375,35.0,1.1680221557617188,-0.0003471295060080379,0.741223700120919,1191.5
2023-10-24,GFGV1250DI,1250.0,Put,205.001,176900.0,112.0,205.001,112.0,110.0,10.0,1.1308670043945312,-0.03347574543836228,0.8636454545454546,1250.0
2023-10-24,GFGV12915D,1291.5,Put,273.057,2757596.0,220.0,309.99,220.0,160.0,98.0,1.4278793334960938,-0.0072125797359442285,0.7066062500000001,1291.5
2023-10-24,GFGV1350DI,1350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1350.0
2023-10-24,GFGV13915D,1391.5,Put,376.0,611200.0,300.0,409.999,300.0,232.0,16.0,1.7164993286132812,-0.00430203233941554,0.6206896551724137,1391.5
2023-10-24,GFGV1450DI,1450.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1450.0
2023-10-24,GFGV14915D,1491.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1491.5
2023-10-24,GFGV1570DI,1570.0,Put,0.0,0.0,0.0,0.0,0.0,88.601,0.0,,,0.0,1570.0
2023-10-24,GFGV1640DI,1640.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1640.0
2023-10-24,GFGV17715D,1771.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1771.5
2023-10-24,GFGV18515D,1851.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1851.5
2023-10-24,GFGV19315D,1931.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1931.5
2023-10-24,GFGV2020DI,2020.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2020.0
2023-10-24,GFGV20915D,2091.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2091.5
2023-10-24,GFGV38304D,383.04,Put,0.19,31799.0,0.105,0.5,0.105,0.134,1667.0,1.0776138305664062,0.00018790486080205707,0.4179104477611939,383.04
2023-10-24,GFGV460.DI,460.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,460.0
2023-10-24,GFGV49152D,491.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,491.52
2023-10-24,GFGV540.DI,540.0,Put,0.964,105145.0,0.35,1.35,0.35,0.45,1732.0,0.9206771850585938,0.0009533699253325422,1.1422222222222222,540.0
2023-10-24,GFGV69152D,691.52,Put,2.049,124070.0,2.5,4.0,1.3,2.649,500.0,0.7308578491210938,0.002026405577807447,-0.22650056625141568,691.52
2023-10-24,GFGV72304D,723.04,Put,3.911,89072.0,1.5,5.0,1.5,1.001,278.0,0.7599258422851562,0.003867873213667606,2.9070929070929075,723.04
2023-10-24,GFGV74456D,744.56,Put,4.5,116511.0,4.0,6.0,3.0,3.949,288.0,0.7413864135742188,0.004450378282153983,0.13952899468219804,744.56
2023-10-24,GFGV77456D,774.56,Put,6.729,143067.0,3.001,9.0,3.001,5.5,272.0,0.7499313354492188,0.00665479899124759,0.22345454545454557,774.56
2023-10-24,GFGV80456D,804.56,Put,7.61,548667.0,7.999,11.99,6.1,6.364,613.0,0.7148361206054688,0.007526084161598181,0.1957888120678819,804.56
2023-10-24,GFGV90152D,901.52,Put,18.201,1611810.0,15.49,24.989,15.49,15.563,778.0,0.7008743286132812,0.01800029669188548,0.16950459422990427,901.52
2023-10-24,GFGV94152D,941.52,Put,27.875,4396971.0,20.0,32.0,17.0,22.5,1610.0,0.7285690307617188,0.02756762102556495,0.23888888888888893,941.52
2023-10-24,GFGV990.DI,990.0,Put,36.128,5300647.0,26.0,48.5,26.0,31.966,1337.0,0.7011032104492188,0.03572961479503536,0.13020083839079022,990.0
2023-10-25,GFGC1033DI,1033.0,Call,266.25,42977718.0,215.0,289.48,172.0,217.2,1754.0,1.0071945190429688,0.19890191012272765,0.225828729281768,1033.0
2023-10-25,GFGC10915D,1091.5,Call,235.833,12032884.0,180.0,275.54,160.0,185.667,554.0,1.0076522827148438,0.21761834456030266,0.27019341078382264,1091.5
2023-10-25,GFGC1150DI,1150.0,Call,200.257,16237493.0,160.001,222.0,144.0,158.27,923.0,0.9539413452148438,0.1847900710528744,0.2652871674985784,1150.0
